60.0615,0.00409287;0.0,-0.029774685331856253,0.0
60.0172,0.00411671;0.0,-0.029948799722205,0.0
59.9486,0.00407284;0.2506425,-0.029630696039910004,0.0
59.9983,0.0040242;0.25002125,-0.029276080654275005,0.0
60.0739,0.00403183;0.0,-0.029330445929111253,0.0
60.0273,0.00405567;0.0,-0.029504584050783753,0.0
59.9572,0.00403565;0.250535,-0.029360001471825,0.0
60.0067,0.00402087;0.0,-0.02925172822564125,0.0
59.9603,0.00407141;0.25049625000000003,-0.029620113881163753,0.0
60.0089,0.00409859;0.0,-0.029817105459558752,0.0
59.9602,0.00415104;0.2504975,-0.03019943554272,0.0
60.0108,0.00416725;0.0,-0.030316574976375,0.0
59.9619,0.00419634;0.25047625,-0.030528973052077506,0.0
60.0106,0.00418442;0.0,-0.030441489169305006,0.0
59.9631,0.00418204;0.25046125,-0.030424919689785,0.0
60.0111,0.00414723;0.0,-0.030170925621551253,0.0
59.964,0.00414437;0.25045,-0.030150851239949997,0.0
60.0122,0.00412958;0.0,-0.030042505571715002,0.0
59.9666,0.00415772;0.2504175,-0.030247933754430002,0.0
60.0161,0.00548952;0.0,-0.039935926570230006,0.0
59.9698,0.00843924;0.25037750000000003,-0.06139642674393,0.0
60.0177,0.010874;0.0,-0.07910762823825,0.0
59.9688,0.0126397;0.25039,-0.0919552963449,0.0
60.0129,0.0136978;0.0,-0.099650832368925,0.0
59.9666,0.0142123;0.2504175,-0.10339626259057501,0.0
60.0124,0.0143015;0.0,-0.10404274748025,0.0
59.9655,0.0142104;0.25043125,-0.1033824984705,0.0
60.0135,0.0140025;0.0,-0.1018674786234375,0.0
59.9671,0.0138137;0.25041125,-0.1004963717652375,0.0
60.015,0.0136206;0.0,-0.09908909884125,0.0
59.9686,0.0134999;0.25039249999999996,-0.098213362113225,0.0
60.0156,0.0133902;0.0,-0.09741292167330001,0.0
59.9698,0.013353;0.25037750000000003,-0.09714458722725,0.0
60.0168,0.0133197;0.0,-0.09689997835890002,0.0
59.9713,0.0133478;0.25035875,-0.09710668155697501,0.0
60.0181,0.0133578;0.0,-0.097177088339325,0.0
59.9732,0.0134141;0.25033500000000003,-0.09758892561705,0.0
60.0209,0.0134312;0.0,-0.0977109273297,0.0
59.9748,0.0134904;0.25031499999999995,-0.09814393484279998,0.0
60.0233,0.0135152;0.0,-0.09832189910940001,0.0
59.9759,0.0135657;0.25030125,-0.0986916935001375,0.0
60.0244,0.0135776;0.0,-0.09877579764960001,0.0
59.9768,0.0136058;0.25029,-0.0989833787046,0.0
60.0267,0.0136687;0.0,-0.09943842392141251,0.0
59.9815,0.0138642;0.25023125,-0.10086301682887501,0.0
60.0316,0.0140063;0.0,-0.10189417275345,0.0
59.9877,0.0140879;0.25015375000000006,-0.1024901223043875,0.0
60.0383,0.0140235;0.0,-0.1020189483748125,0.0
59.9974,0.0139086;0.2500325,-0.10118520060885001,0.0
60.0487,0.0137293;0.0,-0.09987815018658751,0.0
60.0093,0.0135934;0.0,-0.09889151093017501,0.0
59.9515,0.0133159;0.25060625,-0.0968755943293125,0.0
59.996,0.0129477;0.25005,-0.09419471171549999,0.0
60.0749,0.0127513;0.0,-0.09276212597861251,0.0
60.0396,0.0127475;0.0,-0.09273616949625,0.0
59.9754,0.0128028;0.2503075,-0.0931415510583,0.0
60.03,0.012933;0.0,-0.09408612003750001,0.0
59.9891,0.0131451;0.25013625,-0.09563113980596251,0.0
60.0445,0.0133206;0.0,-0.09690514212487501,0.0
60.0033,0.0134856;0.0,-0.09810757311570001,0.0
59.9388,0.0135304;0.250765,-0.0984367652268,0.0
59.9935,0.0135171;0.25008125000000003,-0.09833723197931252,0.0
60.0722,0.0135514;0.0,-0.09858276595845,0.0
60.0318,0.0135757;0.0,-0.098761598597775,0.0
59.969,0.0135009;0.2503875,-0.098220616979625,0.0
60.0237,0.0134103;0.0,-0.09755874065958751,0.0
59.9845,0.0133836;0.25019375000000005,-0.09736646792175001,0.0
60.0377,0.0133564;0.0,-0.09716592173895,0.0
59.9989,0.0133826;0.25001375000000003,-0.09735847020322501,0.0
60.0514,0.0133898;0.0,-0.09740821411605001,0.0
60.0128,0.0134789;0.0,-0.09805835051280001,0.0
59.951,0.0136201;0.2506125,-0.09908873019337501,0.0
60.0074,0.0137774;0.0,-0.10023020267715001,0.0
59.9688,0.0139343;0.25039,-0.10137366281310001,0.0
60.026,0.0139758;0.0,-0.1016725823595,0.0
59.9887,0.0139634;0.25014125,-0.10158432669907501,0.0
60.0473,0.013849;0.0,-0.100749018533625,0.0
60.0123,0.0137312;0.0,-0.09989384664840001,0.0
59.9571,0.0134885;0.25053625,-0.0981310074624375,0.0
60.0109,0.0131203;0.0,-0.09544964620773749,0.0
59.9822,0.0128676;0.2502225,-0.0936126489123,0.0
60.0398,0.0127122;0.0,-0.09247935770415,0.0
60.0083,0.0127351;0.0,-0.0926474561200125,0.0
59.9478,0.0127932;0.2506525,-0.0930730342689,0.0
60.006,0.0128972;0.0,-0.09382683981300001,0.0
59.973,0.0130927;0.2503375,-0.095250718135875,0.0
60.0337,0.0132701;0.0,-0.09653830049111249,0.0
59.9978,0.0134599;0.2500275,-0.09792088354417501,0.0
60.0584,0.0135829;0.0,-0.0988126228449,0.0
60.0222,0.0136859;0.0,-0.09956378314882501,0.0
59.9639,0.0136725;0.25045124999999996,-0.09946928841468751,0.0
60.0241,0.0136086;0.0,-0.09900133512277501,0.0
59.9896,0.0135705;0.25012999999999996,-0.09872591674950001,0.0
60.0487,0.0134956;0.0,-0.09817802536605001,0.0
60.0148,0.0134599;0.0,-0.09792002547555001,0.0
59.9581,0.0133578;0.25052375,-0.09718009384432501,0.0
60.0166,0.0132682;0.0,-0.09652532905455001,0.0
59.9839,0.0132682;0.25020125000000004,-0.096526956067575,0.0
60.0435,0.013355;0.0,-0.097155446465625,0.0
60.0104,0.01354;0.0,-0.09850297194,0.0
59.9544,0.0136411;0.25057,-0.09924133512810002,0.0
60.0151,0.0136768;0.0,-0.0994979455512,0.0
59.9839,0.0137193;0.25020125000000004,-0.09980873580273751,0.0
60.0461,0.0136992;0.0,-0.0996593117508,0.0
60.0144,0.0136945;0.0,-0.099626747997,0.0
59.9626,0.0135929;0.25046749999999995,-0.098890253904225,0.0
60.0215,0.0133712;0.0,-0.097274401947,0.0
59.9958,0.0131971;0.25005249999999996,-0.09600911035432501,0.0
60.0573,0.0130479;0.0,-0.0949206688324875,0.0
60.0297,0.0130183;0.0,-0.0947066825868375,0.0
59.9742,0.0129883;0.25032249999999995,-0.094491139118025,0.0
60.0361,0.0129902;0.0,-0.094501946451675,0.0
60.0081,0.013087;0.0,-0.09520752748237502,0.0
59.9549,0.0131437;0.25056375,-0.09562264042826249,0.0
60.0177,0.0131966;0.0,-0.09600438907567499,0.0
59.9875,0.0133049;0.25015625,-0.0967937711671875,0.0
60.0511,0.0133788;0.0,-0.09732820628745001,0.0
60.0208,0.0134899;0.0,-0.09813797028780001,0.0
59.9671,0.0135156;0.25041125,-0.09832765748715,0.0
60.0312,0.013519;0.0,-0.098349143277,0.0
60.0003,0.0135571;0.0,-0.09862788724826252,0.0
59.9462,0.013518;0.2506725,-0.09834617725650001,0.0
60.01,0.013456;0.0,-0.0978918954,0.0
59.9804,0.0134398;0.25024499999999994,-0.09777553282530001,0.0
60.0426,0.0133941;0.0,-0.09743993779252502,0.0
60.0151,0.0134303;0.0,-0.09770467200926249,0.0
59.9623,0.0134522;0.25047125000000003,-0.09786665680477499,0.0
60.0258,0.0134665;0.0,-0.09796748461612499,0.0
59.9975,0.0135238;0.25003125,-0.098385771785625,0.0
60.0609,0.01353;0.0,-0.09842766008625002,0.0
60.0349,0.0135586;0.0,-0.09863704051822501,0.0
59.9844,0.0135123;0.250195,-0.09830277296955,0.0
60.0487,0.0134489;0.0,-0.09783829139463751,0.0
60.0235,0.0133988;0.0,-0.09747508923075002,0.0
59.9721,0.0132696;0.25034875,-0.0965377283319,0.0
60.0377,0.013169;0.0,-0.09580261323262501,0.0
60.0118,0.0131723;0.0,-0.09582789962572501,0.0
59.9601,0.0131556;0.25049875000000005,-0.09570895840665002,0.0
60.0261,0.013148;0.0,-0.0956504131395,0.0
59.9999,0.0132086;0.25000125000000006,-0.096092569953225,0.0
60.0652,0.0132367;0.0,-0.09629375612685001,0.0
60.0393,0.0133116;0.0,-0.09683992820295,0.0
59.9881,0.0133187;0.25014875,-0.0968941368469875,0.0
60.0538,0.0133111;0.0,-0.09683556698557501,0.0
60.0273,0.0133631;0.0,-0.09721518445263751,0.0
59.9776,0.0133569;0.25027999999999995,-0.0971725694796,0.0
60.0435,0.0133521;0.0,-0.09713434943868751,0.0
60.0162,0.0134141;0.0,-0.097586762593425,0.0
59.9646,0.0134265;0.2504425,-0.097679569867875,0.0
60.0318,0.0134312;0.0,-0.09771037832940001,0.0
60.0042,0.0134751;0.0,-0.09803114026717502,0.0
59.9539,0.013447;0.25057625000000006,-0.09782924965012502,0.0
60.0206,0.0134074;0.0,-0.09753779927835,0.0
59.9947,0.0134436;0.25006625,-0.09780245719155001,0.0
60.0603,0.0134494;0.0,-0.097841343754425,0.0
60.0344,0.0134913;0.0,-0.09814746712229999,0.0
59.9863,0.0134537;0.25017125,-0.09787635868383751,0.0
60.0516,0.0133955;0.0,-0.09744967047075,0.0
60.0277,0.0134026;0.0,-0.09750252280492502,0.0
59.9774,0.0133607;0.25028249999999996,-0.097200224819325,0.0
60.0441,0.013293;0.0,-0.096704376670125,0.0
60.021,0.0132834;0.0,-0.09663568893225001,0.0
59.9707,0.0132472;0.25036625,-0.09637483553609999,0.0
60.0391,0.0132329;0.0,-0.09626740722603751,0.0
60.0138,0.0132911;0.0,-0.09669206468557501,0.0
59.9651,0.013293;0.25043625,-0.096708314721375,0.0
60.0332,0.0132782;0.0,-0.09659725186410001,0.0
60.0091,0.0133139;0.0,-0.09685816816316252,0.0
59.9584,0.0132815;0.25052,-0.09662498441400001,0.0
60.0268,0.0132396;0.0,-0.09631675942020002,0.0
60.0029,0.0132701;0.0,-0.0965398331876625,0.0
59.9521,0.0132601;0.25059875,-0.09646960934546252,0.0
60.0189,0.0132496;0.0,-0.09638990093460001,0.0
59.9957,0.0133187;0.25005375,-0.0968937572640375,0.0
60.0644,0.0133778;0.0,-0.09732026426130001,0.0
60.0384,0.0134823;0.0,-0.09808179104880001,0.0
59.9886,0.0135114;0.25014250000000005,-0.09829601261235,0.0
60.0574,0.0135075;0.0,-0.098264155010625,0.0
60.0322,0.013529;0.0,-0.09842184137325,0.0
59.9828,0.0134684;0.250215,-0.09798347871180002,0.0
60.0509,0.0133893;0.0,-0.09740460181736252,0.0
60.027,0.0133712;0.0,-0.09727412616600001,0.0
59.9763,0.0133068;0.25029625,-0.09680815264185001,0.0
60.0436,0.0132491;0.0,-0.09638503627215,0.0
60.0206,0.0132777;0.0,-0.096594241797675,0.0
59.9715,0.0132644;0.25035625,-0.09649992763275,0.0
60.0395,0.0132534;0.0,-0.09641652184012502,0.0
60.0157,0.0133244;0.0,-0.09693422552595,0.0
59.9667,0.0133397;0.25041624999999995,-0.0970479832950375,0.0
60.0358,0.0133492;0.0,-0.0971136378699,0.0
60.0113,0.0134088;0.0,-0.09754845180210002,0.0
59.962,0.0133969;0.25047499999999995,-0.09746435655825002,0.0
60.0295,0.013353;0.0,-0.09714159782437501,0.0
60.007,0.013355;0.0,-0.09715727443125001,0.0
59.9575,0.0132949;0.25053125,-0.09672251637468751,0.0
60.0241,0.0132315;0.0,-0.09625796670318751,0.0
60.0022,0.0132558;0.0,-0.09643583563965,0.0
59.9545,0.0132434;0.25056874999999995,-0.09634799465512502,0.0
60.0213,0.0132334;0.0,-0.096271927982175,0.0
59.9974,0.0133011;0.2500325,-0.096765632185725,0.0
60.0664,0.0133674;0.0,-0.0972445065174,0.0
60.0411,0.0134808;0.0,-0.09807074227170001,0.0
59.9921,0.0135152;0.25009875,-0.0983234803878,0.0
60.0606,0.0135056;0.0,-0.0982501708524,0.0
60.0368,0.0135238;0.0,-0.09838377871560001,0.0
59.9871,0.0134503;0.25016125,-0.0978515831582625,0.0
60.0532,0.0133421;0.0,-0.09706111575105002,0.0
60.0313,0.0132987;0.0,-0.09674648156508751,0.0
59.9832,0.0132186;0.25021000000000004,-0.0961661477718,0.0
60.05,0.0131537;0.0,-0.09569070118125002,0.0
60.0259,0.0131881;0.0,-0.0959421466057875,0.0
59.9775,0.0131966;0.25028125,-0.09600637846312499,0.0
60.0454,0.0132267;0.0,-0.09622199065432499,0.0
60.0197,0.0133397;0.0,-0.0970453320296625,0.0
59.9699,0.0133979;0.25037624999999997,-0.09747123478796252,0.0
60.0381,0.0134379;0.0,-0.0977588025600375,0.0
60.0127,0.0135109;0.0,-0.09829115404338751,0.0
59.9635,0.0134851;0.25045624999999994,-0.0981059482730625,0.0
60.0301,0.0134084;0.0,-0.09754459652685,0.0
60.0056,0.0133817;0.0,-0.0973515864843,0.0
59.9582,0.0133087;0.25052250000000004,-0.096822878638725,0.0
60.0241,0.0132453;0.0,-0.09635836045601251,0.0
60.0004,0.0132658;0.0,-0.09650867510130001,0.0
59.9508,0.0132591;0.250615,-0.09646239880395,0.0
60.019,0.0132691;0.0,-0.09653175707662501,0.0
59.9933,0.0133626;0.25008375000000005,-0.09721325073532501,0.0
60.0613,0.0134351;0.0,-0.0977372641063875,0.0
60.0359,0.0135257;0.0,-0.0983976466026375,0.0
59.9858,0.0135142;0.25017750000000005,-0.09831652463115001,0.0
60.0521,0.0134398;0.0,-0.097771919199075,0.0
60.0284,0.0134065;0.0,-0.09753085970775002,0.0
59.9799,0.0133173;0.25025125,-0.09688436129148752,0.0
60.0465,0.0132377;0.0,-0.0963019591760625,0.0
60.0218,0.0132515;0.0,-0.096403579189875,0.0
59.9729,0.0132229;0.25033874999999994,-0.09619794127721248,0.0
60.0397,0.0131671;0.0,-0.0957886922479875,0.0
60.0136,0.0132024;0.0,-0.0960467866776,0.0
59.9631,0.0132152;0.25046125,-0.0961424086533,0.0
60.0303,0.0132386;0.0,-0.096309310764075,0.0
60.0039,0.0133163;0.0,-0.0968758877491125,0.0
59.9547,0.0133154;0.25056625,-0.096871796953575,0.0
60.0191,0.0132763;0.0,-0.0965841315850125,0.0
59.9913,0.0133025;0.25010875,-0.0967761214940625,0.0
60.0577,0.0133483;0.0,-0.09710599426158752,0.0
60.031,0.0134589;0.0,-0.097911932902875,0.0
59.9796,0.0134932;0.250255,-0.09816406222980001,0.0
60.0454,0.0134937;0.0,-0.09816437019757501,0.0
60.018,0.013549;0.0,-0.09856806044250001,0.0
59.9666,0.0135352;0.2504175,-0.09847027528380001,0.0
60.0327,0.0134999;0.0,-0.0982101170747625,0.0
60.0063,0.0135037;0.0,-0.09823909847508751,0.0
59.9543,0.0134265;0.25057124999999997,-0.0976800884664375,0.0
60.0178,0.0133144;0.0,-0.09686137126380001,0.0
59.9939,0.0132753;0.25007625000000006,-0.09657811117248752,0.0
60.058,0.0132334;0.0,-0.09627010673549999,0.0
60.0331,0.0132663;0.0,-0.0965106858205125,0.0
59.9809,0.0132624;0.25023875,-0.09648490991940001,0.0
60.0463,0.0132586;0.0,-0.09645401297557502,0.0
60.0193,0.0133459;0.0,-0.09709045659048751,0.0
59.9678,0.0133893;0.25040250000000003,-0.097408774257975,0.0
60.0341,0.0134131;0.0,-0.0975785872998375,0.0
60.0073,0.0134584;0.0,-0.09790949157630001,0.0
59.9542,0.013334;0.2505725,-0.0970071401145,0.0
60.0177,0.0131409;0.0,-0.0955991752727625,0.0
59.9917,0.0130474;0.25010374999999996,-0.09492024110032501,0.0
60.0561,0.0129892;0.0,-0.09449369739704999,0.0
60.0288,0.013046;0.0,-0.094908241032,0.0
59.9736,0.013087;0.25033000000000005,-0.09520922061300002,0.0
60.0372,0.0131575;0.0,-0.09571897702875003,0.0
60.0056,0.0133201;0.0,-0.0969034477779,0.0
59.9512,0.0134885;0.25061,-0.0981313058955,0.0
60.0163,0.0136387;0.0,-0.0992207088344625,0.0
59.984,0.0137674;0.2502,-0.10015866104400001,0.0
60.0463,0.0137631;0.0,-0.10012416288176251,0.0
60.0168,0.0137278;0.0,-0.0998688801486,0.0
59.9633,0.0135886;0.25045875000000006,-0.098858935131075,0.0
60.0246,0.0134303;0.0,-0.09770419355482499,0.0
59.9955,0.013364;0.25005625,-0.0972233255175,0.0
60.0575,0.0133025;0.0,-0.09677281914843751,0.0
60.0278,0.0133449;0.0,-0.09708275629417501,0.0
59.9731,0.0133592;0.25033625,-0.09718952760930001,0.0
60.0363,0.0133635;0.0,-0.09721764339356251,0.0
60.0066,0.0134088;0.0,-0.09754868813220001,0.0
59.9511,0.0133659;0.25061125000000006,-0.09723937347191251,0.0
60.0125,0.013281;0.0,-0.09661865245312501,0.0
59.9841,0.0132663;0.25019875,-0.0965131235031375,0.0
60.0464,0.0132415;0.0,-0.09632960847900002,0.0
60.0177,0.0132858;0.0,-0.096653313155025,0.0
59.9614,0.013293;0.25048250000000005,-0.09670849916174999,0.0
60.0237,0.0132453;0.0,-0.0963583803239625,0.0
59.9918,0.0131852;0.2501025,-0.0959227354449,0.0
60.0534,0.0131089;0.0,-0.095364622442775,0.0
60.0216,0.0131099;0.0,-0.09537346059810001,0.0
59.9662,0.0130703;0.2504225,-0.095088089160525,0.0
60.0247,0.0130374;0.0,-0.09484587741082501,0.0
59.9915,0.0130889;0.25010625,-0.09522216470868751,0.0
60.0483,0.0131356;0.0,-0.09555911081445001,0.0
60.0146,0.0133216;0.0,-0.0969139106424,0.0
59.9551,0.0135371;0.25056124999999996,-0.09848468180921251,0.0
60.0163,0.0137245;0.0,-0.0998448985899375,0.0
59.9793,0.0138904;0.25025875,-0.1010537382423,0.0
60.039,0.0139343;0.0,-0.101369994608625,0.0
60.0034,0.0139205;0.0,-0.10127146001362501,0.0
59.9462,0.0137536;0.2506725,-0.10006021478879999,0.0
60.0024,0.0135238;0.0,-0.09838552328580001,0.0
59.9699,0.0133693;0.25037624999999997,-0.09726316655973752,0.0
60.0266,0.0132367;0.0,-0.096295672139175,0.0
59.9936,0.0132095;0.25007999999999997,-0.096099429528,0.0
60.0514,0.0132071;0.0,-0.096079106831475,0.0
60.017,0.013302;0.0,-0.0967712019975,0.0
59.958,0.013355;0.250525,-0.09715972841250001,0.0
60.017,0.0133797;0.0,-0.097336464544125,0.0
59.9835,0.0134255;0.25020625,-0.0976713432028125,0.0
60.0399,0.013396;0.0,-0.09745389562350001,0.0
60.0057,0.0133902;0.0,-0.09741341878447501,0.0
59.9474,0.0133178;0.2506575,-0.09688962193605,0.0
60.0042,0.0132248;0.0,-0.0962102117094,0.0
59.9692,0.013076;0.25038499999999997,-0.09512941027800001,0.0
60.0263,0.0129148;0.0,-0.09395389627785002,0.0
59.989,0.0128881;0.2501375,-0.093761459134125,0.0
60.046,0.0129196;0.0,-0.093987861369,0.0
60.0086,0.013035;0.0,-0.09482920462125001,0.0
59.9449,0.0130932;0.25068875,-0.09525573538245,0.0
59.9987,0.0131189;0.25001625,-0.0954400614546375,0.0
60.0786,0.0132553;0.0,-0.09642840050032501,0.0
60.0345,0.0135538;0.0,-0.098602141477125,0.0
59.9692,0.0137956;0.25038499999999997,-0.10036458339180002,0.0
60.0244,0.0139543;0.0,-0.10151625568155,0.0
59.9821,0.0140607;0.25022374999999997,-0.10229253632448751,0.0
60.0362,0.0140368;0.0,-0.10211581450440002,0.0
59.9952,0.0139682;0.25006000000000006,-0.1016189064276,0.0
60.0466,0.0137965;0.0,-0.10036712656162501,0.0
60.0086,0.0136206;0.0,-0.09908942573565,0.0
59.9441,0.0133845;0.25069875,-0.09737504322581252,0.0
59.9956,0.0131752;0.25005499999999997,-0.0958497973908,0.0
60.0748,0.0131261;0.0,-0.09548869562895002,0.0
60.0355,0.013189;0.0,-0.09594821921437499,0.0
59.9697,0.0132348;0.25037875,-0.09628467380415001,0.0
60.0265,0.0133368;0.0,-0.0970238946555,0.0
59.9808,0.0135886;0.25023999999999996,-0.0988580433792,0.0
60.0394,0.0137812;0.0,-0.10025619382770001,0.0
59.9931,0.0138032;0.25008625,-0.10041863715780001,0.0
60.0526,0.0137078;0.0,-0.09972154113645,0.0
60.0072,0.0135867;0.0,-0.09884287565910001,0.0
59.9418,0.0132887;0.2507275,-0.09667819275877503,0.0
60.0014,0.0129582;0.0,-0.09427083696944999,0.0
59.9549,0.0127637;0.25056375,-0.0928580761607625,0.0
60.0134,0.0127107;0.0,-0.09246970378732501,0.0
59.9648,0.012777;0.25044000000000005,-0.092954361564,0.0
60.0214,0.0128991;0.0,-0.09383991734722501,0.0
59.9709,0.0130541;0.25036375,-0.0949700020286625,0.0
60.0255,0.0131952;0.0,-0.09599381820900002,0.0
59.9706,0.0134293;0.2503675,-0.097699638080325,0.0
60.0295,0.0137021;0.0,-0.0996812617051875,0.0
59.9733,0.0138928;0.25033374999999997,-0.1010715110166,0.0
60.0291,0.013951;0.0,-0.101492002597125,0.0
59.9762,0.0138985;0.2502975,-0.101112827941125,0.0
60.0301,0.0137588;0.0,-0.10009371697545001,0.0
59.9787,0.013601;0.25026624999999997,-0.098948361379875,0.0
60.0323,0.0134422;0.0,-0.097790376813525,0.0
59.9812,0.0133268;0.250235,-0.0969534095394,0.0
60.0347,0.0132439;0.0,-0.0963476491375125,0.0
59.9835,0.01321;0.25020625,-0.09610356736875,0.0
60.0371,0.0131966;0.0,-0.096003429023025,0.0
59.9854,0.0132133;0.25018250000000003,-0.096127480928175,0.0
60.0392,0.0132295;0.0,-0.0962426677635,0.0
59.9873,0.0132577;0.25015875000000004,-0.0964503988979625,0.0
60.0411,0.0132748;0.0,-0.09657212402145,0.0
59.9891,0.0132968;0.25013625,-0.0967347635067,0.0
60.0429,0.0133044;0.0,-0.09678736965465,0.0
59.991,0.0133163;0.2501125,-0.096876531925125,0.0
60.0453,0.0133411;0.0,-0.09705423618063751,0.0
59.9948,0.0135261;0.25006500000000004,-0.09840264125895,0.0
60.0497,0.0137202;0.0,-0.099811897897725,0.0
59.9992,0.0138285;0.25000999999999995,-0.10060237898550002,0.0
60.0544,0.00689667;0.0,-0.050171867329320004,0.0
60.0111,-0.00201208;0.0,0.01463779824717,0.0
59.9473,-0.0090192;0.25065875000000004,0.0656164624194,0.0
60.0034,-0.0136464;0.0,0.0992773860084,0.0
59.9539,-0.016208;0.25057625000000006,0.11791600195800002,0.0
60.0038,-0.0172742;0.0,0.12566955884265,0.0
59.9573,-0.017608;0.25053375000000006,0.128101019481,0.0
60.0137,-0.0175336;0.0,0.12755603921130002,0.0
59.9676,-0.0173028;0.25040500000000004,0.1258799722902,0.0
60.027,-0.0170377;0.0,0.12394754243287501,0.0
59.981,-0.0168226;0.2502375,0.12238561361025,0.0
60.0416,-0.0166658;0.0,0.12124109513520001,0.0
59.9955,-0.0165747;0.25005625,0.12058122219806251,0.0
60.0563,-0.0165227;0.0,0.12019915414496252,0.0
60.0102,-0.0165046;0.0,0.12007033369905001,0.0
59.9461,-0.0164397;0.25067375,0.11960214037436252,0.0
60.0072,-0.0164059;0.0,0.11935247954070002,0.0
59.9616,-0.0164016;0.25048000000000004,0.11932400183040001,0.0
60.0223,-0.016404;0.0,0.11933772821549998,0.0
59.9767,-0.0164183;0.25029124999999997,0.1194445670489625,0.0
60.037,-0.0164254;0.0,0.11949250597575001,0.0
59.9914,-0.0164378;0.25010750000000004,0.11958552511904999,0.0
60.0516,-0.0164378;0.0,0.11958181428569999,0.0
60.0059,-0.0164416;0.0,0.11961227622960001,0.0
59.9419,-0.0163797;0.25072625000000004,0.11916588622713752,0.0
60.0028,-0.0163406;0.0,0.1188776934237,0.0
59.958,-0.0163425;0.250525,0.11889426144375,0.0
60.023,-0.0166729;0.0,0.12129390946237502,0.0
59.9815,-0.0172618;0.25023125,0.125580792537375,0.0
60.0457,-0.0177701;0.0,0.1292744321491125,0.0
60.0046,-0.0180438;0.0,0.13126833374445,0.0
59.9465,-0.0179647;0.25066875,0.13069679666793751,0.0
60.0156,-0.0176862;0.0,0.12866607035730002,0.0
59.981,-0.0173257;0.2502375,0.126045701956125,0.0
60.045,-0.0169328;0.0,0.12318326259000001,0.0
60.0343,-0.0160945;0.0,0.1170854173449375,0.0
59.9771,-0.0151303;0.25028625,0.11007423181451251,0.0
60.0469,-0.0145748;0.0,0.10602910665705001,0.0
60.0186,-0.0145066;0.0,0.10553450316465,0.0
59.9678,-0.0147184;0.25040250000000003,0.1070781372468,0.0
60.0418,-0.0151241;0.0,0.11002545679732499,0.0
60.0089,-0.0155881;0.0,0.11340290724716251,0.0
59.9578,-0.0159424;0.2505275,0.11598348288480001,0.0
60.0324,-0.0162233;0.0,0.11802253636905001,0.0
59.9989,-0.0164231;0.25001375000000003,0.1194781202452875,0.0
60.0733,-0.0165342;0.0,0.120281760161775,0.0
60.0403,-0.016589;0.0,0.12068246798737502,0.0
59.9901,-0.0165399;0.25012375000000003,0.12032838654378751,0.0
60.0646,-0.0164903;0.0,0.119962937724825,0.0
60.0328,-0.0164617;0.0,0.11975684271090001,0.0
59.9827,-0.0163825;0.25021625,0.11918375031468752,0.0
60.0571,-0.016342;0.0,0.11888455076925,0.0
60.0257,-0.0163434;0.0,0.11889665990482501,0.0
59.9756,-0.0163015;0.250305,0.11859490408725001,0.0
60.05,-0.0162929;0.0,0.11852779258125,0.0
60.0185,-0.0163167;0.0,0.11870286052893751,0.0
59.9684,-0.0162905;0.250395,0.11851531792425002,0.0
60.0441,-0.0163572;0.0,0.11899592492805,0.0
60.0139,-0.0165218;0.0,0.120195233801175,0.0
59.965,-0.0166133;0.2504375,0.120863937995625,0.0
60.0411,-0.0166658;0.0,0.12124112638357502,0.0
60.0119,-0.0166782;0.0,0.12133316073532502,0.0
59.9646,-0.0165771;0.2504425,0.12060060311002502,0.0
60.0426,-0.0164731;0.0,0.11983917092227503,0.0
60.0158,-0.0163944;0.0,0.1192682886318,0.0
59.9719,-0.0161837;0.25035125,0.1177381228573875,0.0
60.0484,-0.0159662;0.0,0.11615120713470001,0.0
60.025,-0.015797;0.0,0.11492169403124998,0.0
59.9794,-0.0155814;0.2502575,0.11335588866315001,0.0
60.0537,-0.0154646;0.0,0.11250185081617502,0.0
60.0308,-0.0154346;0.0,0.11228493230370001,0.0
59.9849,-0.0154093;0.25018874999999996,0.1121035300516125,0.0
60.0588,-0.0154646;0.0,0.1125015550557,0.0
60.0358,-0.0155452;0.0,0.1130892430569,0.0
59.9897,-0.0155728;0.25012875,0.1132927214994,0.0
60.0627,-0.0156272;0.0,0.1136842056546,0.0
60.0402,-0.0156725;0.0,0.11401507487062498,0.0
59.9939,-0.0156515;0.25007625000000006,0.11386502052806251,0.0
60.0669,-0.0156539;0.0,0.1138781953278375,0.0
60.0439,-0.0156644;0.0,0.11395593124815,0.0
59.9975,-0.0156167;0.25003125,0.1136116389065625,0.0
60.0716,-0.0156048;0.0,0.11352073011120001,0.0
60.0476,-0.0156067;0.0,0.11353595670405,0.0
60.0013,-0.0155614;0.0,0.113209109138175,0.0
59.9555,-0.0154899;0.25055625,0.11269160737706249,0.0
60.031,-0.0154756;0.0,0.1125831909615,0.0
60.0062,-0.015497;0.0,0.11274031469475,0.0
59.9592,-0.0154322;0.25050999999999995,0.11227161612660001,0.0
60.0343,-0.0153335;0.0,0.11154924022856251,0.0
60.0077,-0.0152658;0.0,0.111058254200025,0.0
59.96,-0.0151971;0.2505,0.11056118206500001,0.0
60.0341,-0.0152267;0.0,0.11077229538573749,0.0
60.0059,-0.0153154;0.0,0.111419196146775,0.0
59.9564,-0.0153711;0.25054499999999996,0.11182726567485,0.0
60.0285,-0.0154684;0.0,0.11253095681475002,0.0
59.9971,-0.0156224;0.25003624999999996,0.1136531298936,0.0
